"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,6
"long_cut =  15 ; prob =  0.43",36.5065873353166,92.145818665415,7.854181334585,63.1153563556209,46.2574044157243,39.868188990996,77.1742237978158,1718,2988,1004,11779,3,6
"long_cut =  15 ; prob =  0.44",35.5078623034424,92.5134944848627,7.48650551513729,63.5844748858447,45.5685846741205,38.9474174902107,77.1742237978158,1671,3035,957,11826,3,6
"long_cut =  15 ; prob =  0.45",34.2328941776456,92.8185871861066,7.18141281389345,63.7010676156584,44.5335176226676,37.7230365756568,77.0541483218023,1611,3095,918,11865,3,6
"long_cut =  15 ; prob =  0.46",33.2766680832979,93.2253774544317,6.77462254556833,64.3914473684211,43.8778369291118,36.8366578848325,77.0941734804734,1566,3140,866,11917,3,6
"long_cut =  15 ; prob =  0.47",31.8529536761581,93.3818352499413,6.61816475005867,63.9232409381663,42.5187916607573,35.4055458453399,76.8254331293956,1499,3207,846,11937,3,6
"long_cut =  15 ; prob =  0.48",30.9604759881003,93.5774074943284,6.4225925056716,63.9596136962248,41.7239404352806,34.5227940479575,76.7282291726228,1457,3249,821,11962,3,6
"long_cut =  15 ; prob =  0.49",29.6217594560136,93.8042712978174,6.19572870218259,63.7694419030192,40.4526987811956,33.1746787244169,76.5338212590771,1394,3312,792,11991,3,6
"long_cut =  15 ; prob =  0.5",28.6867828304292,94.1015411092858,5.89845889071423,64.1634980988593,39.647577092511,32.2534403669725,76.4995139802161,1350,3356,754,12029,3,6
"long_cut =  15 ; prob =  0.51",28.0067998300042,94.2971133536728,5.70288664632715,64.3869076697606,39.0345031837702,31.574912558095,76.459488821545,1318,3388,729,12054,3,6
"long_cut =  15 ; prob =  0.52",27.1780705482363,94.5239771571619,5.47602284283815,64.6286003031834,38.2647718773373,30.7407585444407,76.4023100234433,1279,3427,700,12083,3,6
"long_cut =  15 ; prob =  0.53",26.476838079048,94.7273722913244,5.27262770867558,64.8958333333333,37.6094174464232,30.0327805630544,76.3622848647721,1246,3460,674,12109,3,6
"long_cut =  15 ; prob =  0.54",25.9031024224394,94.9464132050379,5.05358679496206,65.3619302949062,37.1024197230254,29.4600995698197,76.3680027445823,1219,3487,646,12137,3,6
"long_cut =  15 ; prob =  0.55",24.9681257968551,95.1967456778534,4.8032543221466,65.6791503633315,36.1816782140108,28.5014311356911,76.2993881868603,1175,3531,614,12169,3,6
"long_cut =  15 ; prob =  0.56",24.054398640034,95.4001408120159,4.59985918798405,65.8139534883721,35.2318705259882,27.5506230529595,76.2021842300875,1132,3574,588,12195,3,6
"long_cut =  15 ; prob =  0.57",23.3319167020824,95.611358835954,4.388641164046,66.1844484629295,34.5011783189317,26.8027144461261,76.1621590714163,1098,3608,561,12222,3,6
"long_cut =  15 ; prob =  0.58",22.4819379515512,95.7756395212391,4.22436047876086,66.2077596996245,33.5659898477157,25.9034374693958,76.0535193550232,1058,3648,540,12243,3,6
"long_cut =  15 ; prob =  0.59",21.8019549511262,95.9555659860753,4.04443401392475,66.4938431626701,32.8372539606337,25.1878038002651,76.0020584367317,1026,3680,517,12266,3,6
"long_cut =  15 ; prob =  0.6",21.0157246068848,96.1589611202378,3.84103887976218,66.8243243243243,31.9754283866796,24.3548069345942,75.9391617588198,989,3717,491,12292,3,6
"long_cut =  15 ; prob =  0.61",20.3994900127497,96.4014707032778,3.59852929672221,67.6056338028169,31.3418217433888,23.71072910492,75.9505975184402,960,3746,460,12323,3,6
"long_cut =  15 ; prob =  0.62",19.7195070123247,96.5031682703591,3.49683172964093,67.4909090909091,30.5212958395001,22.9714342294173,75.841957802047,928,3778,447,12336,3,6
"long_cut =  15 ; prob =  0.63",19.0820229494263,96.6283345067668,3.3716654932332,67.5696012039127,29.7597348798674,22.2795613556294,75.7619074847047,898,3808,431,12352,3,6
"long_cut =  15 ; prob =  0.64",18.5082872928177,96.7065634045216,3.29343659547837,67.4148606811145,29.0430143381127,21.6494332869358,75.6647035279318,871,3835,421,12362,3,6
"long_cut =  15 ; prob =  0.65",17.9133021674458,96.8239067511539,3.17609324884612,67.4939951961569,28.3123425692695,20.9983560005978,75.5903710903997,843,3863,406,12377,3,6
"long_cut =  15 ; prob =  0.66",17.169570760731,96.8943127591332,3.10568724086677,67.0539419087137,27.3388597530029,20.1707524090069,75.4417062153354,808,3898,397,12386,3,6
"long_cut =  15 ; prob =  0.67",16.2770930726732,97.0429476648674,2.95705233513259,66.958041958042,26.1880341880342,19.1806891025641,75.3101949797015,766,3940,378,12405,3,6
"long_cut =  15 ; prob =  0.68",15.6821079473013,97.2072283501525,2.79277164984746,67.3972602739726,25.4438889846578,18.5250263567448,75.2701698210304,738,3968,357,12426,3,6
"long_cut =  15 ; prob =  0.69",15.0871228219295,97.3011030274584,2.69889697254165,67.2985781990521,24.6484985245617,17.8580411489512,75.1786837440677,710,3996,345,12438,3,6
"long_cut =  15 ; prob =  0.7",14.7896302592435,97.4184463740906,2.58155362590942,67.8362573099415,24.284717376134,17.5314861460957,75.1844016238779,696,4010,330,12453,3,6
"long_cut =  15 ; prob =  0.71",13.7484062898428,97.4966752718454,2.50332472815458,66.9079627714581,22.8098008108585,16.3458137537264,74.9614043112814,647,4059,320,12463,3,6
"long_cut =  15 ; prob =  0.72",13.3021674458139,97.5983728389267,2.40162716107331,67.0953912111468,22.2025181769817,15.8424862074202,74.9156612728001,626,4080,307,12476,3,6
"long_cut =  15 ; prob =  0.73",12.9196770080748,97.6687788469061,2.33122115309395,67.1081677704194,21.6678545972915,15.408008109478,74.8642003545086,608,4098,298,12485,3,6
"long_cut =  15 ; prob =  0.74",12.2184445388865,97.7470077446609,2.25299225533913,66.6280417149479,20.6500269348177,14.6035454868695,74.7326891188747,575,4131,288,12495,3,6
"long_cut =  15 ; prob =  0.75",11.6872078198045,97.9034655401705,2.09653445982946,67.2371638141809,19.9131064446054,14.0006109357499,74.7040997198239,550,4156,268,12515,3,6
"long_cut =  15 ; prob =  0.76",11.3047173820654,97.9738715481499,2.02612845185012,67.2566371681416,19.3560123703838,13.5610502166709,74.6526388015324,532,4174,259,12524,3,6
"long_cut =  15 ; prob =  0.77",10.9009774755631,98.0990377845576,1.90096221544238,67.8571428571429,18.7843280849506,13.100102145046,74.6354851621019,513,4193,243,12540,3,6
"long_cut =  15 ; prob =  0.78",10.4972375690608,98.1616209027615,1.83837909723852,67.7640603566529,18.1784728610856,12.6323326343784,74.5725884841901,494,4212,235,12548,3,6
"long_cut =  15 ; prob =  0.79",9.62600934976625,98.2633184698428,1.73668153015724,67.1111111111111,16.8370191414235,11.6159803066824,74.4124878495054,453,4253,222,12561,3,6
"long_cut =  15 ; prob =  0.8",9.09477263068423,98.3571931471486,1.64280685285144,67.0846394984326,16.0179640718563,10.9957866611859,74.3381554119732,428,4278,210,12573,3,6
"long_cut =  15 ; prob =  0.81",8.62728431789205,98.4275991551279,1.57240084487209,66.8863261943987,15.2832674571805,10.4472235088261,74.2638229744411,406,4300,201,12582,3,6
"long_cut =  15 ; prob =  0.82",8.26604334891628,98.5136509426582,1.48634905734178,67.1848013816926,14.720908230842,10.02422305829,74.2295156955801,389,4317,190,12593,3,6
"long_cut =  15 ; prob =  0.83",7.71355716107097,98.607525619964,1.39247438003599,67.097966728281,13.8364779874214,9.3725793958172,74.1494653782377,363,4343,178,12605,3,6
"long_cut =  15 ; prob =  0.84",7.39481512962176,98.6779316279434,1.32206837205664,67.3114119922631,13.3256748994831,8.99643244920118,74.1151580993768,348,4358,169,12614,3,6
"long_cut =  15 ; prob =  0.85",7.05482362940926,98.8109207541266,1.18907924587343,68.5950413223141,12.7938342967245,8.59747255023824,74.1208759791869,332,4374,152,12631,3,6
"long_cut =  15 ; prob =  0.86",6.71483212919677,98.8578580927795,1.14214190722053,68.3982683982684,12.2291021671827,8.19247122264855,74.0636971810852,316,4390,146,12637,3,6
"long_cut =  15 ; prob =  0.87",6.26859328516787,98.9204412109833,1.07955878901667,68.1293302540416,11.4808328468574,7.65955237056655,73.9893647435531,295,4411,138,12645,3,6
"long_cut =  15 ; prob =  0.88",5.99235019124522,99.061253226942,0.938746773057964,70.1492537313433,11.0415035238841,7.33381878705919,74.0179541426039,282,4424,120,12663,3,6
"long_cut =  15 ; prob =  0.89",5.65235869103272,99.1394821246969,0.860517875303135,70.7446808510638,10.4683195592287,6.92708333333333,73.9836468637429,266,4440,110,12673,3,6
"long_cut =  15 ; prob =  0.9",5.24861878453039,99.2098881326762,0.790111867323784,70.9770114942529,9.77443609022556,6.44168579177968,73.9264680656413,247,4459,101,12682,3,6
"long_cut =  15 ; prob =  0.91",4.71738206544836,99.2959399202065,0.704060079793478,71.1538461538462,8.84814667198087,5.80058528428094,73.8464177482989,222,4484,90,12693,3,6
"long_cut =  15 ; prob =  0.92",4.10114747131322,99.3507001486349,0.649299851365093,69.9275362318841,7.74789241268567,5.05235602094241,73.7206243924753,193,4513,83,12700,3,6
"long_cut =  15 ; prob =  0.93",3.73990650233744,99.3898145975123,0.610185402487684,69.2913385826772,7.09677419354839,4.61264283467869,73.6520098347533,176,4530,78,12705,3,6
"long_cut =  15 ; prob =  0.94",3.31491712707182,99.4758663850426,0.524133614957367,69.9551569506726,6.32988435788192,4.09513309182548,73.6005489164618,156,4550,67,12716,3,6
"long_cut =  15 ; prob =  0.95",2.82617934551636,99.5853868418994,0.414613158100607,71.505376344086,5.43744889615699,3.49815886375592,73.5490879981703,133,4573,53,12730,3,6
"long_cut =  15 ; prob =  0.96",2.31619209519762,99.6557928498788,0.344207150121256,71.2418300653595,4.48651986005351,2.87189756020446,73.4633198010178,109,4597,44,12739,3,6
"long_cut =  15 ; prob =  0.97",1.80620484487888,99.7261988578581,0.273801142141905,70.8333333333333,3.52258599254041,2.24345439189189,73.3775516038653,85,4621,35,12748,3,6
"long_cut =  15 ; prob =  0.98",1.4449638759031,99.8278964249394,0.172103575060623,75.5555555555556,2.83569641367807,1.79761023580417,73.3546800846246,68,4638,22,12761,3,6
"long_cut =  15 ; prob =  0.99",0.807479813004675,99.9217711022452,0.0782288977548284,79.1666666666667,1.59865376525032,1.00678253497245,73.2517582480416,38,4668,10,12773,3,6
"long_cut =  15 ; prob =  1",0,100,0,NA,NA,NA,73.091657613357,0,4706,0,12783,3,6
"long_cut =  15 ; prob =  random_rate",26.1995753715499,0.745504300234558,25.4495699765442,27.489418578748,26.8290031525166,197.158043636675,61.5371428571429,1234,3476,3255,9535,3,6
"long_cut =  15 ; prob =  random_50",49.0021231422505,0.499921813917123,50.0078186082877,26.5165441176471,34.4118085582228,243.50130699971,49.7257142857143,2308,2402,6396,6394,3,6
"long_cut =  16 ; prob =  0",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,6
"long_cut =  16 ; prob =  0.01",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,6
"long_cut =  16 ; prob =  0.02",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,6
"long_cut =  16 ; prob =  0.03",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,6
"long_cut =  16 ; prob =  0.04",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,6
"long_cut =  16 ; prob =  0.05",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,6
"long_cut =  16 ; prob =  0.06",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,6
"long_cut =  16 ; prob =  0.07",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,6
"long_cut =  16 ; prob =  0.08",99.9776835527784,0.00768757687576876,99.9923124231242,25.6190312803797,40.7865986890022,63.257179972325,25.6218194293556,4480,1,13007,1,3,6
"long_cut =  16 ; prob =  0.09",99.9107342111136,0.0230627306273063,99.9769372693727,25.6091980322618,40.7685653143924,63.2237473874484,25.6161015495454,4477,4,13005,3,3,6
"long_cut =  16 ; prob =  0.1",99.7991519750056,0.0384378843788438,99.9615621156212,25.5908440629471,40.7360174895245,63.1656261476313,25.5989479101149,4472,9,13003,5,3,6
"long_cut =  16 ; prob =  0.11",99.6429368444544,0.107626076260763,99.8923739237392,25.5742024170915,40.7019143117593,63.0952717406664,25.6103836697353,4465,16,12994,14,3,6
"long_cut =  16 ; prob =  0.12",99.2635572416871,0.161439114391144,99.8385608856089,25.5119013478635,40.5913487862749,62.8977063830991,25.5532048716336,4448,33,12987,21,3,6
"long_cut =  16 ; prob =  0.13",98.6833296139255,0.591943419434194,99.4080565805658,25.4826254826255,40.5056334157736,62.6753975678204,25.7247412659386,4422,59,12931,77,3,6
"long_cut =  16 ; prob =  0.14",92.5016737335416,27.5138376383764,72.4861623616236,30.5363194342125,45.915258931044,65.7978284335513,44.1649036537252,4145,336,9429,3579,3,6
"long_cut =  16 ; prob =  0.15",88.0160678419996,44.9338868388684,55.0661131611316,35.509138381201,50.6030279702335,67.9273879645896,55.9723254617188,3944,537,7163,5845,3,6
"long_cut =  16 ; prob =  0.16",83.9767908948895,53.6515990159902,46.3484009840098,38.4293300653595,52.7289287465845,67.88497618704,61.4214649208074,3763,718,6029,6979,3,6
"long_cut =  16 ; prob =  0.17",81.031019861638,59.2174046740467,40.7825953259533,40.6333930170099,54.1253633450101,67.5912137006701,64.8064497684259,3631,850,5305,7703,3,6
"long_cut =  16 ; prob =  0.18",77.8397679089489,63.5685731857319,36.4314268142681,42.3969855354321,54.8945546112685,66.6896103399488,67.2251129281263,3488,993,4739,8269,3,6
"long_cut =  16 ; prob =  0.19",75.0948449006918,67.2816728167282,32.7183271832718,44.1543104579452,55.6106428689473,65.8641612840086,69.2835496597861,3365,1116,4256,8752,3,6
"long_cut =  16 ; prob =  0.2",72.5507699174292,70.1107011070111,29.8892988929889,45.5385908390531,55.9552495697074,64.8565614651079,70.7358911315684,3251,1230,3888,9120,3,6
"long_cut =  16 ; prob =  0.21",70.2744923008257,72.6014760147602,27.3985239852399,46.9089825711306,56.262283366089,63.907943337257,72.0052604494254,3149,1332,3564,9444,3,6
"long_cut =  16 ; prob =  0.22",68.1767462619951,74.7309348093481,25.2690651906519,48.1709239987386,56.4538482860575,62.9481579164263,73.0516324546858,3055,1426,3287,9721,3,6
"long_cut =  16 ; prob =  0.23",66.1236331176077,76.7988929889299,23.2011070110701,49.5402106671125,56.6430892754731,61.9744823258732,74.0636971810852,2963,1518,3018,9990,3,6
"long_cut =  16 ; prob =  0.24",64.4945324704307,78.4594095940959,21.5405904059041,50.7730147575545,56.8170647793178,61.1873306233062,74.881353993939,2890,1591,2802,10206,3,6
"long_cut =  16 ; prob =  0.25",62.1736219593841,80.0661131611316,19.9338868388684,51.7940137572039,56.5111561866126,59.7777110243316,75.4817313740065,2786,1695,2593,10415,3,6
"long_cut =  16 ; prob =  0.26",60.3883061816559,81.5113776137761,18.4886223862239,52.9446292310702,56.4220183486239,58.736705014109,76.0992623935045,2706,1775,2405,10603,3,6
"long_cut =  16 ; prob =  0.27",58.7592055344789,82.6645141451415,17.3354858548585,53.866612111293,56.2066389155726,57.7108539365246,76.5395391388873,2633,1848,2255,10753,3,6
"long_cut =  16 ; prob =  0.28",56.4606114706539,83.6562115621156,16.3437884378844,54.3384879725086,55.3792273175003,56.0230292294066,76.6882040139516,2530,1951,2126,10882,3,6
"long_cut =  16 ; prob =  0.29",54.095068065164,84.4480319803198,15.5519680196802,54.5086575219249,54.3010752688172,54.1772830897144,76.6710503745211,2424,2057,2023,10985,3,6
"long_cut =  16 ; prob =  0.3",52.0419549207766,85.3090405904059,14.6909594095941,54.9611124204572,53.4617148097203,52.6007127712365,76.7854079707244,2332,2149,1911,11097,3,6
"long_cut =  16 ; prob =  0.31",49.9888417763892,86.1085485854858,13.8914514145141,55.3496417099086,52.5328330206379,50.9762869236721,76.8540225284464,2240,2241,1807,11201,3,6
"long_cut =  16 ; prob =  0.32",48.5605891542067,87.0310578105781,12.9689421894219,56.3292777633963,52.1572387344199,49.9380364437509,77.1742237978158,2176,2305,1687,11321,3,6
"long_cut =  16 ; prob =  0.33",46.9984378486945,87.8382533825338,12.1617466174662,57.1041214750542,51.5607785530665,48.7229317046086,77.3743495911716,2106,2375,1582,11426,3,6
"long_cut =  16 ; prob =  0.34",45.5478687792903,88.4840098400984,11.5159901599016,57.6716586606386,50.8977556109726,47.5469412477286,77.4829893075648,2041,2440,1498,11510,3,6
"long_cut =  16 ; prob =  0.35",44.164249051551,89.129766297663,10.870233702337,58.3259652225169,50.2667005334011,46.4183515504058,77.6087826633884,1979,2502,1414,11594,3,6
"long_cut =  16 ; prob =  0.36",42.75831287659,89.6986469864699,10.3013530135301,58.8452088452088,49.5282409202533,45.2313503305005,77.6716793413002,1916,2565,1340,11668,3,6
"long_cut =  16 ; prob =  0.37",41.4862753849587,90.2290897908979,9.77091020910209,59.3929712460064,48.8503481802654,44.1483803552769,77.7402938990222,1859,2622,1271,11737,3,6
"long_cut =  16 ; prob =  0.38",39.7902253961169,90.7825953259533,9.21740467404674,59.7920858484239,47.7823931394881,42.6432603080455,77.7174223797816,1783,2698,1199,11809,3,6
"long_cut =  16 ; prob =  0.39",38.5851372461504,91.190036900369,8.80996309963099,60.1391304347826,47.0092441544318,41.5644982931872,77.7117044999714,1729,2752,1146,11862,3,6
"long_cut =  16 ; prob =  0.4",37.6032135683999,91.6128536285363,8.38714637146372,60.6988472622478,46.4379220063387,40.7004830917874,77.7746011778832,1685,2796,1091,11917,3,6
"long_cut =  16 ; prob =  0.41",36.4427583128766,91.9664821648217,8.03351783517835,60.9783420463032,45.6208967732924,39.6320745558684,77.7402938990222,1633,2848,1045,11963,3,6
"long_cut =  16 ; prob =  0.42",35.3046195045749,92.2970479704797,7.70295202952029,61.2229102167183,44.7841472045294,38.5703140237956,77.6945508605409,1582,2899,1002,12006,3,6
"long_cut =  16 ; prob =  0.43",34.0995313546083,92.7429274292743,7.25707257072571,61.8122977346278,43.9522508269812,37.4583251617964,77.7174223797816,1528,2953,944,12064,3,6
"long_cut =  16 ; prob =  0.44",32.9837089935282,93.0043050430504,6.99569495694957,61.892797319933,43.0339205124472,36.3824340291453,77.6259363028189,1478,3003,910,12098,3,6
"long_cut =  16 ; prob =  0.45",31.8232537380049,93.2349323493235,6.7650676506765,61.8386816999133,42.0215117135701,35.244686109738,77.5001429469953,1426,3055,880,12128,3,6
"long_cut =  16 ; prob =  0.46",30.3726846686008,93.5039975399754,6.4960024600246,61.6953762466002,40.7058471661433,33.8052657724789,77.3286065526903,1361,3120,845,12163,3,6
"long_cut =  16 ; prob =  0.47",29.4577103325151,93.7269372693727,6.27306273062731,61.7977528089888,39.8972343962521,32.901296111665,77.2599919949683,1320,3161,816,12192,3,6
"long_cut =  16 ; prob =  0.48",28.788216915867,94.0421279212792,5.95787207872078,62.4697336561743,39.4133822181485,32.2677472609935,77.3228886728801,1290,3191,775,12233,3,6
